700;28552.0
700;28666.0
700;28178.0
700;28717.0
700;28242.0
700;28246.0
700;28345.0
700;28597.0
700;27697.0
700;27856.0
700;28460.0
700;28582.0
700;28078.0
700;28213.0
700;27988.0
700;27997.0
700;28085.0
700;28444.0
700;28268.0
700;28181.0
700;28692.0
700;27776.0
700;28060.0
700;28116.0
700;28149.0
700;28135.0
700;28380.0
700;28123.0
700;28265.0
700;28077.0
700;28461.0
700;28482.0
700;27942.0
700;28516.0
700;28369.0
700;28459.0
700;28018.0
700;28152.0
700;28304.0
700;27980.0
700;27842.0
700;28416.0
700;28635.0
700;28401.0
700;28910.0
700;28660.0
700;28713.0
700;28460.0
700;27898.0
700;28315.0
700;28334.0
700;28161.0
700;28070.0
700;28229.0
700;27689.0
700;28600.0
700;28119.0
700;27816.0
800;29158.0
800;28360.0
800;28819.0
800;28175.0
800;27647.0
800;28466.0
800;28395.0
800;28348.0
800;28102.0
800;28295.0
800;28640.0
800;28448.0
800;28027.0
800;28502.0
800;28118.0
800;28630.0
800;28330.0
800;28527.0
800;27669.0
800;28174.0
800;27928.0
800;28376.0
800;27778.0
800;28094.0
800;28478.0
800;28073.0
800;28138.0
800;28196.0
800;28158.0
800;28555.0
800;28585.0
800;28427.0
800;28612.0
800;28406.0
800;29082.0
800;28180.0
800;28240.0
800;28233.0
800;27951.0
800;28135.0
800;28851.0
800;28572.0
800;28318.0
800;28606.0
800;27869.0
800;28025.0
800;28356.0
800;28029.0
800;28115.0
800;28142.0
800;27996.0
800;28139.0
800;27993.0
800;27838.0
800;28186.0
800;28159.0
800;28136.0
800;28702.0
800;28198.0
800;28231.0
800;28435.0
800;27824.0
800;28881.0
800;28205.0
800;27775.0
800;28077.0
800;28261.0
800;30445.0
800;28856.0
800;27905.0
800;28311.0
800;28628.0
800;28757.0
800;28271.0
800;28440.0
800;27962.0
800;28191.0
800;28567.0
800;27806.0
800;28198.0
800;28176.0
800;28457.0
800;28137.0
800;28737.0
800;27971.0
800;28348.0
800;28189.0
800;28277.0
800;28143.0
800;28048.0
800;28045.0
800;28556.0
800;28764.0
800;27996.0
800;28614.0
800;28151.0
800;28264.0
800;28205.0
800;28065.0
800;28238.0
900;28249.0
900;27830.0
900;28264.0
900;28210.0
900;28486.0
900;28033.0
900;29341.0
900;28243.0
900;28114.0
900;28218.0
900;28910.0
900;28026.0
900;28517.0
900;28226.0
900;28253.0
900;28625.0
900;27976.0
900;27929.0
900;27947.0
900;28934.0
900;28411.0
900;28201.0
900;28074.0
900;28828.0
900;27884.0
900;27811.0
900;28615.0
900;28594.0
900;27734.0
900;28217.0
900;28003.0
900;28212.0
900;28747.0
900;28030.0
900;29068.0
900;27784.0
900;28229.0
900;28109.0
900;28080.0
900;28002.0
900;28268.0
900;28558.0
900;28316.0
900;28262.0
900;28299.0
900;28581.0
900;28088.0
900;28408.0
900;28327.0
900;28078.0
900;28639.0
900;28578.0
900;28192.0
900;28230.0
900;28268.0
900;28183.0
900;28289.0
900;27788.0
900;28763.0
900;28430.0
900;28375.0
900;28399.0
900;28625.0
900;28776.0
900;28224.0
900;28580.0
900;28646.0
900;28592.0
900;28383.0
900;28162.0
900;28838.0
900;28335.0
900;28425.0
900;28193.0
900;28099.0
900;28340.0
900;28156.0
900;28560.0
900;28087.0
900;28301.0
900;28424.0
900;28140.0
900;28531.0
900;27948.0
900;28156.0
900;28204.0
900;28829.0
900;28168.0
900;28105.0
900;28364.0
900;28617.0
900;28238.0
900;28493.0
900;28355.0
900;29137.0
900;28096.0
900;28234.0
900;28567.0
900;28036.0
900;28781.0
1000;28394.0
1000;28165.0
1000;28262.0
1000;28134.0
1000;27943.0
1000;28921.0
1000;28653.0
1000;28357.0
1000;28495.0
1000;27878.0
1000;28179.0
1000;27921.0
1000;28158.0
1000;28244.0
1000;27955.0
1000;27953.0
1000;28068.0
1000;28319.0
1000;28897.0
1000;28238.0
1000;27760.0
1000;27926.0
1000;28341.0
1000;28122.0
1000;28430.0
1000;27761.0
1000;28719.0
1000;27841.0
1000;28278.0
1000;28425.0
1000;28427.0
1000;28781.0
1000;27981.0
1000;27982.0
1000;28484.0
1000;28016.0
1000;28189.0
1000;27997.0
1000;28432.0
1000;28892.0
1000;28138.0
1000;28428.0
1000;28350.0
1000;27907.0
1000;28100.0
1000;28710.0
1000;28283.0
1000;28119.0
1000;28037.0
1000;28138.0
1000;27944.0
1000;28475.0
1000;28819.0
1000;28654.0
1000;27888.0
1000;28583.0
1000;29538.0
1000;28604.0
1000;28084.0
1000;28224.0
1000;28805.0
1000;28488.0
1000;27999.0
1000;28227.0
1000;28050.0
1000;28117.0
1000;28611.0
1000;27725.0
1000;28261.0
1000;27964.0
1000;28193.0
1000;28444.0
1000;28251.0
1000;28286.0
1000;27926.0
1000;28138.0
1000;28353.0
1000;28200.0
1000;29093.0
1000;28076.0
1000;28626.0
1000;28747.0
1000;28678.0
1000;28778.0
1000;28282.0
1000;27867.0
1000;28108.0
1000;28252.0
1000;28123.0
1000;27922.0
1000;28124.0
1000;28826.0
1000;29033.0
1000;28067.0
1000;28214.0
1000;28291.0
1000;28136.0
1000;27781.0
1000;28246.0
1000;28324.0
5000;28945.0
5000;28946.0
5000;28613.0
5000;28937.0
5000;29232.0
5000;29366.0
5000;28798.0
5000;28881.0
5000;28799.0
5000;28514.0
5000;28661.0
5000;28775.0
5000;29213.0
5000;29043.0
5000;28717.0
5000;28835.0
5000;28590.0
5000;28483.0
5000;28482.0
5000;28684.0
5000;28414.0
5000;29124.0
5000;28506.0
5000;28519.0
5000;28567.0
5000;28616.0
5000;28483.0
5000;28852.0
5000;28677.0
5000;28362.0
5000;28863.0
5000;28955.0
5000;28501.0
5000;29120.0
5000;28479.0
5000;28798.0
5000;29150.0
5000;28915.0
5000;28650.0
5000;29806.0
5000;28888.0
5000;28755.0
5000;29145.0
5000;29134.0
5000;29005.0
5000;28331.0
5000;28366.0
5000;29320.0
5000;28774.0
5000;28683.0
5000;29141.0
5000;28916.0
5000;28616.0
5000;29019.0
5000;28723.0
5000;29049.0
5000;28464.0
5000;28434.0
5000;28824.0
5000;28885.0
5000;28826.0
5000;28911.0
5000;28943.0
5000;29468.0
5000;29092.0
5000;28708.0
5000;28805.0
5000;28721.0
5000;28672.0
5000;28364.0
5000;29445.0
5000;28517.0
5000;29081.0
5000;29466.0
5000;28785.0
5000;28824.0
5000;28570.0
5000;29368.0
5000;28805.0
5000;28586.0
5000;28789.0
5000;29141.0
5000;28642.0
5000;28595.0
5000;28498.0
5000;29512.0
5000;28435.0
5000;28710.0
5000;28559.0
5000;28659.0
5000;28677.0
5000;28495.0
5000;28780.0
5000;28723.0
5000;28475.0
5000;28928.0
5000;28599.0
5000;28336.0
5000;28850.0
5000;29042.0
8000;29204.0
8000;29050.0
8000;28902.0
8000;28504.0
8000;28675.0
8000;28818.0
8000;29013.0
8000;28696.0
8000;29350.0
8000;28620.0
8000;28747.0
8000;28559.0
8000;29288.0
8000;28417.0
8000;29128.0
8000;28499.0
8000;28593.0
8000;28653.0
8000;28551.0
8000;28577.0
8000;28613.0
8000;29212.0
8000;28710.0
8000;29496.0
8000;29240.0
8000;29251.0
8000;28636.0
8000;28684.0
8000;28515.0
8000;29165.0
8000;28688.0
8000;28724.0
8000;28602.0
8000;29194.0
8000;28911.0
8000;28791.0
8000;28781.0
8000;28535.0
8000;28993.0
8000;28620.0
8000;28881.0
8000;29122.0
8000;28418.0
8000;28610.0
8000;29117.0
8000;29145.0
8000;28833.0
8000;29804.0
8000;28957.0
8000;28524.0
8000;28709.0
8000;28563.0
8000;28832.0
8000;29128.0
8000;28865.0
8000;28633.0
8000;29189.0
8000;28967.0
8000;28504.0
8000;28697.0
8000;28703.0
8000;29363.0
8000;28537.0
8000;28641.0
8000;29363.0
8000;29039.0
8000;28912.0
8000;28415.0
8000;28884.0
8000;28920.0
8000;28645.0
8000;29230.0
8000;29739.0
8000;28706.0
8000;28782.0
8000;29375.0
8000;29237.0
8000;29473.0
8000;28485.0
8000;29071.0
8000;28754.0
8000;29120.0
8000;28522.0
8000;28843.0
8000;28813.0
8000;28875.0
8000;28978.0
8000;28610.0
8000;29745.0
8000;29013.0
8000;28839.0
8000;28683.0
8000;28826.0
8000;28959.0
8000;28526.0
8000;28860.0
8000;28752.0
8000;28722.0
8000;29684.0
8000;28860.0
10000;29057.0
10000;29126.0
10000;29202.0
10000;28764.0
10000;29006.0
10000;28858.0
10000;28773.0
10000;28730.0
10000;29682.0
10000;28843.0
10000;28664.0
10000;28744.0
10000;28766.0
10000;29630.0
10000;28936.0
10000;28774.0
10000;28760.0
10000;28692.0
10000;28941.0
10000;29205.0
10000;28936.0
10000;28887.0
10000;29724.0
10000;28885.0
10000;28571.0
10000;28921.0
10000;28892.0
10000;29040.0
10000;29188.0
10000;29142.0
10000;28971.0
10000;28926.0
10000;28956.0
10000;28760.0
10000;29087.0
10000;28492.0
10000;28694.0
10000;28972.0
10000;29251.0
10000;28591.0
10000;28983.0
10000;29762.0
10000;28857.0
10000;28704.0
10000;29201.0
10000;28762.0
10000;29215.0
10000;29098.0
10000;28838.0
10000;28860.0
10000;29190.0
10000;29139.0
10000;28829.0
10000;28568.0
10000;29080.0
10000;28559.0
10000;29222.0
10000;28677.0
10000;28698.0
10000;28723.0
10000;28706.0
10000;29081.0
10000;28546.0
10000;28890.0
10000;28848.0
10000;29766.0
10000;28729.0
10000;28852.0
10000;28943.0
10000;28926.0
10000;29069.0
10000;29850.0
10000;29461.0
10000;28773.0
10000;29290.0
10000;28639.0
10000;28899.0
10000;29160.0
10000;28753.0
10000;28677.0
10000;28909.0
10000;28436.0
10000;28875.0
10000;28684.0
10000;28370.0
10000;28887.0
10000;28497.0
10000;28804.0
10000;28600.0
10000;28576.0
10000;28842.0
10000;29060.0
10000;28741.0
10000;28794.0
10000;30273.0
10000;29063.0
10000;29054.0
10000;29030.0
10000;28900.0
10000;28777.0
100;27609.0
100;27509.0
100;27759.0
100;27324.0
100;27787.0
100;28030.0
100;27222.0
100;27473.0
100;27305.0
100;28447.0
100;28983.0
100;27849.0
100;27615.0
100;27820.0
100;28149.0
100;28145.0
100;27819.0
100;27438.0
100;28102.0
100;27908.0
100;27278.0
100;27478.0
100;28028.0
100;28210.0
100;28707.0
100;27447.0
100;27755.0
100;27361.0
100;27420.0
100;27666.0
100;27277.0
100;27257.0
100;28155.0
100;27450.0
100;28409.0
100;27262.0
100;27465.0
100;27949.0
100;27235.0
100;27173.0
100;27233.0
100;27627.0
100;27353.0
100;27455.0
100;27832.0
100;27322.0
100;27710.0
100;28330.0
100;27852.0
100;27397.0
100;27334.0
100;27264.0
100;27197.0
100;28577.0
100;27465.0
100;27413.0
100;28616.0
100;28469.0
100;27700.0
100;27205.0
100;27930.0
100;27604.0
100;29099.0
100;27652.0
100;27316.0
100;27956.0
100;27559.0
100;27712.0
100;27266.0
100;26962.0
100;28109.0
100;27860.0
100;27296.0
100;27549.0
100;28112.0
100;27722.0
100;27249.0
100;27688.0
100;27424.0
100;27204.0
100;27672.0
100;27775.0
100;27326.0
100;27923.0
100;27365.0
100;27780.0
100;28157.0
100;27421.0
100;27662.0
100;27647.0
100;27831.0
100;27563.0
100;27502.0
100;27886.0
100;27760.0
100;27909.0
100;28241.0
100;27951.0
100;27599.0
100;27876.0
200;27856.0
200;28955.0
200;27782.0
200;29110.0
200;27661.0
200;27722.0
200;27864.0
200;27526.0
200;27571.0
200;27498.0
200;27971.0
200;27749.0
200;27815.0
200;28087.0
200;28210.0
200;28508.0
200;28139.0
200;27623.0
200;28074.0
200;28545.0
200;27809.0
200;28296.0
200;27250.0
200;27252.0
200;27935.0
200;27965.0
200;27511.0
200;28054.0
200;27770.0
200;27426.0
200;27684.0
200;27797.0
200;28185.0
200;28376.0
200;28942.0
200;28189.0
200;27425.0
200;27875.0
200;27529.0
200;27772.0
200;27552.0
200;27423.0
200;27386.0
200;27841.0
200;28352.0
200;27747.0
200;28112.0
200;28547.0
200;27641.0
200;27477.0
200;28312.0
200;27994.0
200;28162.0
200;28232.0
200;28097.0
200;27651.0
200;27471.0
200;27427.0
200;27618.0
200;28003.0
200;27919.0
200;28019.0
200;27780.0
200;27910.0
200;27550.0
200;29173.0
200;28366.0
200;28180.0
200;27467.0
200;27681.0
200;27403.0
200;28508.0
200;27801.0
200;28040.0
200;27859.0
200;28150.0
200;28373.0
200;27973.0
200;28013.0
200;27428.0
200;28316.0
200;28101.0
200;28357.0
200;28306.0
200;27483.0
200;28043.0
200;27310.0
200;27804.0
200;27463.0
200;27643.0
200;28007.0
200;27357.0
200;27805.0
200;27102.0
200;28016.0
200;28107.0
200;27503.0
200;27582.0
200;27821.0
200;27121.0
300;27658.0
300;29106.0
300;27944.0
300;28292.0
300;27801.0
300;28960.0
300;27483.0
300;28095.0
300;28774.0
300;28669.0
300;27675.0
300;28007.0
300;27918.0
300;27839.0
300;29181.0
300;27923.0
300;28305.0
300;27644.0
300;27438.0
300;27407.0
300;28138.0
300;27842.0
300;27779.0
300;27724.0
300;27918.0
300;28382.0
300;27681.0
300;28304.0
300;27476.0
300;28027.0
300;28314.0
300;28184.0
300;28270.0
300;28061.0
300;27491.0
300;27884.0
300;27767.0
300;28220.0
300;27636.0
300;27947.0
300;28229.0
300;28069.0
300;28345.0
300;27741.0
300;27987.0
300;28053.0
300;27785.0
300;27795.0
300;28596.0
300;28347.0
300;28546.0
300;27734.0
300;28172.0
300;27607.0
300;28551.0
300;27563.0
300;27774.0
300;28221.0
300;27823.0
300;28614.0
300;27650.0
300;28443.0
300;28066.0
300;28630.0
300;27808.0
300;27969.0
300;27762.0
300;27951.0
300;28224.0
300;27815.0
300;28797.0
300;28140.0
300;28537.0
300;28795.0
300;27938.0
300;28082.0
300;27628.0
300;28039.0
300;27847.0
300;27848.0
300;28436.0
300;28212.0
300;28245.0
300;27843.0
300;27591.0
300;28068.0
300;28668.0
300;27805.0
300;27321.0
300;27949.0
300;27836.0
300;28030.0
300;28324.0
300;28411.0
300;27796.0
300;28310.0
300;28293.0
300;28075.0
300;29261.0
300;28224.0
400;27817.0
400;27914.0
400;28094.0
400;27495.0
400;28416.0
400;28436.0
400;28220.0
400;27991.0
400;28679.0
400;28060.0
400;27603.0
400;28101.0
400;28326.0
400;28190.0
400;27860.0
400;28190.0
400;28546.0
400;28193.0
400;27490.0
400;28169.0
400;27857.0
400;27928.0
400;28590.0
400;27864.0
400;28402.0
400;27900.0
400;27976.0
400;28372.0
400;27918.0
400;28777.0
400;27954.0
400;28295.0
400;28337.0
400;28251.0
400;28203.0
400;27740.0
400;28528.0
400;27626.0
400;27987.0
400;27473.0
400;27927.0
400;27759.0
400;28463.0
400;28996.0
400;28070.0
400;27985.0
400;27895.0
400;28472.0
400;28534.0
400;27887.0
400;27883.0
400;28199.0
400;28581.0
400;28421.0
400;28103.0
400;27816.0
400;28235.0
400;27891.0
400;27979.0
400;27964.0
400;27856.0
400;28215.0
400;27873.0
400;27971.0
400;28243.0
400;28441.0
400;27710.0
400;27841.0
400;27829.0
400;29200.0
400;27632.0
400;27901.0
400;27563.0
400;28416.0
400;28103.0
400;28351.0
400;28503.0
400;28887.0
400;27512.0
400;28011.0
400;28486.0
400;28486.0
400;27974.0
400;27924.0
400;27715.0
400;28645.0
400;27799.0
400;27755.0
400;27857.0
400;28049.0
400;28370.0
400;28074.0
400;27847.0
400;28172.0
400;27953.0
400;28203.0
400;28110.0
400;28288.0
400;28258.0
400;28377.0
500;27656.0
500;28010.0
500;28272.0
500;28049.0
500;28416.0
500;28449.0
500;28842.0
500;28522.0
500;28466.0
500;28739.0
500;28524.0
500;28322.0
500;28025.0
500;28513.0
500;27865.0
500;27865.0
500;28330.0
500;28647.0
500;28087.0
500;28218.0
500;29561.0
500;27691.0
500;28020.0
500;28890.0
500;28984.0
500;28080.0
500;28101.0
500;28132.0
500;29256.0
500;28135.0
500;27824.0
500;28509.0
500;28707.0
500;28626.0
500;28471.0
500;27895.0
500;28245.0
500;28183.0
500;27809.0
500;27787.0
500;28472.0
500;28819.0
500;28030.0
500;28642.0
500;28962.0
500;27952.0
500;27959.0
500;28397.0
500;27829.0
500;28727.0
500;27855.0
500;28511.0
500;28348.0
500;27807.0
500;28936.0
500;28171.0
500;27795.0
500;27421.0
500;27894.0
500;28049.0
500;27880.0
500;28002.0
500;28485.0
500;28084.0
500;28189.0
500;28138.0
500;27969.0
500;27995.0
500;28526.0
500;28837.0
500;28023.0
500;28176.0
500;27921.0
500;28533.0
500;28108.0
500;28302.0
500;28217.0
500;27788.0
500;28877.0
500;28122.0
500;28756.0
500;28306.0
500;28165.0
500;28377.0
500;28299.0
500;28527.0
500;28476.0
500;28124.0
500;28031.0
500;28111.0
500;28057.0
500;27781.0
100;27225.0
100;27699.0
100;27764.0
100;27789.0
100;27375.0
100;27534.0
100;27695.0
100;27629.0
100;27450.0
100;27618.0
100;28320.0
100;27390.0
100;28561.0
100;27409.0
100;27113.0
100;27462.0
100;28946.0
100;27305.0
100;27814.0
100;27463.0
100;27565.0
100;27688.0
100;27799.0
100;27808.0
100;27946.0
100;27831.0
100;26990.0
100;27840.0
100;27547.0
100;27426.0
100;27563.0
100;28549.0
100;27825.0
100;27747.0
100;27459.0
100;27382.0
100;28098.0
100;28202.0
100;28159.0
100;28504.0
100;27704.0
100;27821.0
100;27425.0
100;27277.0
100;28570.0
100;27665.0
100;27352.0
100;27552.0
100;28066.0
100;27119.0
100;28663.0
100;27166.0
100;27684.0
100;28802.0
100;27718.0
100;27157.0
100;28835.0
100;27560.0
100;27776.0
100;27511.0
100;26935.0
100;28377.0
100;27893.0
100;27613.0
100;27821.0
100;28618.0
100;27022.0
100;27682.0
100;27169.0
100;27634.0
100;28015.0
100;27411.0
100;27196.0
100;27832.0
100;27830.0
100;27975.0
100;27003.0
100;27329.0
100;27099.0
100;27704.0
100;28035.0
100;27977.0
100;27430.0
100;27629.0
100;27733.0
100;27284.0
100;28064.0
100;27212.0
100;27705.0
100;27418.0
100;27317.0
100;28088.0
100;28080.0
100;27696.0
100;27512.0
100;27544.0
100;27686.0
100;27618.0
100;27325.0
100;27537.0
200;27805.0
200;28351.0
200;27823.0
200;27753.0
200;27804.0
200;27675.0
200;28368.0
200;27771.0
200;27679.0
200;28219.0
200;28670.0
200;27599.0
200;27909.0
200;27844.0
200;27732.0
200;28199.0
200;27929.0
200;27956.0
200;27638.0
200;28148.0
200;28175.0
200;27748.0
200;27976.0
200;27770.0
200;28098.0
200;27873.0
200;27592.0
200;27819.0
200;28165.0
200;28375.0
200;27397.0
200;27682.0
200;27984.0
200;27555.0
200;27365.0
200;28884.0
200;27764.0
200;27725.0
200;28619.0
200;27958.0
200;28199.0
200;27761.0
200;27475.0
200;27724.0
200;27469.0
200;27769.0
200;28033.0
200;27561.0
200;28692.0
200;27962.0
200;27857.0
200;27837.0
200;27569.0
200;28218.0
200;28149.0
200;27653.0
200;28551.0
200;27415.0
200;28172.0
200;28061.0
200;27768.0
200;27405.0
200;27498.0
200;28705.0
200;28222.0
200;27802.0
200;27785.0
200;27752.0
200;27398.0
200;27868.0
200;27745.0
200;27902.0
200;28243.0
200;27799.0
200;27757.0
200;27981.0
200;27401.0
200;27989.0
200;28106.0
200;28647.0
200;27879.0
200;27865.0
200;27969.0
200;28231.0
200;27671.0
200;27737.0
200;27807.0
200;28420.0
200;27957.0
200;27698.0
200;28586.0
200;27533.0
200;28116.0
200;27452.0
200;28010.0
200;27828.0
200;28462.0
200;29236.0
200;27743.0
200;29171.0
300;28347.0
300;28114.0
300;27957.0
300;27842.0
300;27836.0
300;27926.0
300;28369.0
300;27741.0
300;28089.0
300;27426.0
300;27842.0
300;27567.0
300;27501.0
300;27599.0
300;29022.0
300;28015.0
300;28267.0
300;28389.0
300;28380.0
300;28244.0
300;28086.0
300;28258.0
300;28516.0
300;27809.0
300;27749.0
300;28515.0
300;28098.0
300;27749.0
300;28170.0
300;27519.0
300;28619.0
300;28295.0
300;27708.0
300;28178.0
300;27718.0
300;28174.0
300;27640.0
300;27561.0
300;28537.0
300;28125.0
300;28099.0
300;28116.0
300;27521.0
300;28038.0
300;28204.0
300;28660.0
300;28028.0
300;28940.0
300;27927.0
300;28050.0
300;27662.0
300;28155.0
300;27894.0
300;28109.0
300;27569.0
300;27925.0
300;27867.0
300;28415.0
300;27840.0
300;28425.0
300;28263.0
300;29320.0
300;27959.0
300;27778.0
300;27935.0
300;27840.0
300;28787.0
300;27483.0
300;27819.0
300;27963.0
300;27741.0
300;28124.0
300;28441.0
300;28241.0
300;29061.0
300;27771.0
300;28473.0
300;28340.0
300;28036.0
300;28082.0
300;27958.0
300;27952.0
300;27343.0
300;27816.0
300;28273.0
300;28129.0
300;28215.0
300;27841.0
300;27902.0
300;28008.0
300;27886.0
300;27410.0
300;27703.0
300;27878.0
300;28232.0
300;28128.0
300;27806.0
300;27592.0
300;28082.0
300;28411.0
400;28391.0
400;28329.0
400;28423.0
400;27486.0
400;27814.0
400;28285.0
400;28493.0
400;28876.0
400;27988.0
400;28075.0
400;28073.0
400;29058.0
400;27696.0
400;28069.0
400;28332.0
400;27508.0
400;27764.0
400;27614.0
400;28002.0
400;27662.0
400;27936.0
400;28092.0
400;27829.0
400;27905.0
400;28547.0
400;28050.0
400;28177.0
400;28245.0
400;28545.0
400;27334.0
400;28090.0
400;28179.0
400;28577.0
400;28212.0
400;28203.0
400;28194.0
400;27790.0
400;27802.0
400;28149.0
400;28082.0
400;27726.0
