1000;28772.0
1000;28696.0
1000;28211.0
1000;28327.0
1000;27951.0
1000;28910.0
1000;28781.0
1000;28374.0
1000;28302.0
1000;28004.0
1000;28457.0
1000;28313.0
1000;28444.0
1000;27817.0
1000;27781.0
1000;28499.0
1000;27958.0
1000;28632.0
1000;28395.0
1000;28077.0
1000;27832.0
1000;28675.0
1000;28481.0
1000;28562.0
1000;28184.0
